# ra (deg) 	dec (deg) 	separation (pc) 	age (yr) 	mass (solar masses) 	E(B-V)
2.416801999999999850e+01 1.577298000000000044e+01 6.863719719024333017e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 8.316783170009202877e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 9.917258244981944699e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 9.033138159457088250e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 1.203869678331225941e+03 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 8.417436939718197664e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 9.033138159457088250e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 9.917258244981944699e+02 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 1.049582104276298651e+03 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 1.121710190594693813e+03 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.416801999999999850e+01 1.577298000000000044e+01 1.049582104276298651e+03 1.500000000000000000e+07 2.923000000000000000e+03 4.000000000000000222e-01
2.417644999999999911e+01 1.577298000000000044e+01 1.131827509194764843e+03 1.500000000000000000e+07 2.196000000000000000e+03 0.000000000000000000e+00
2.417644999999999911e+01 1.577298000000000044e+01 4.862710427926951411e+02 1.500000000000000000e+07 2.196000000000000000e+03 0.000000000000000000e+00
2.417644999999999911e+01 1.577298000000000044e+01 1.054371402661130332e+03 1.500000000000000000e+07 2.196000000000000000e+03 0.000000000000000000e+00
2.417644999999999911e+01 1.577298000000000044e+01 4.483211127063926824e+02 1.500000000000000000e+07 2.196000000000000000e+03 0.000000000000000000e+00
2.417172000000000054e+01 1.577294000000000018e+01 9.304964009561932698e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.144993725952748491e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 3.378276983021994511e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 3.225647789869066742e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.106829287779064089e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 4.677632205150366644e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 4.418378022271897976e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 7.559054235642493040e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 8.313556994128930455e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 7.327940885151214161e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 8.330131144830244239e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 9.882141586355324989e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.130197366731586271e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 9.882141586355324989e+02 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.143260635182280339e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.106250147972899867e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.417172000000000054e+01 1.577294000000000018e+01 1.185799865079023903e+03 9.000000000000000000e+06 1.561000000000000000e+03 3.800000000000000044e-01
2.414872000000000085e+01 1.577262999999999948e+01 9.485695343959736192e+02 7.000000000000000000e+07 4.769000000000000000e+04 4.699999999999999734e-01
2.414872000000000085e+01 1.577262999999999948e+01 9.501694050906510256e+02 7.000000000000000000e+07 4.769000000000000000e+04 4.699999999999999734e-01
2.414872000000000085e+01 1.577262999999999948e+01 9.501694050906510256e+02 7.000000000000000000e+07 4.769000000000000000e+04 4.699999999999999734e-01
2.414872000000000085e+01 1.577262999999999948e+01 1.140449818938606313e+03 7.000000000000000000e+07 4.769000000000000000e+04 4.699999999999999734e-01
2.414872000000000085e+01 1.577262999999999948e+01 1.135122790958200312e+03 7.000000000000000000e+07 4.769000000000000000e+04 4.699999999999999734e-01
2.415512999999999977e+01 1.577257999999999960e+01 2.423914445155454587e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 2.434858945805243025e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 4.709930377533557930e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 2.434858945805243025e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 1.265386497423700547e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 2.840296612533328471e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 1.265386497423700547e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 3.511660697638097872e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 3.594648771110764756e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 9.554751537317285965e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 7.719505999198923973e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 6.988361593872550657e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 6.833454000269127846e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 8.384167130187447583e+02 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 1.189914180060733315e+03 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 1.097152101647653581e+03 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.415512999999999977e+01 1.577257999999999960e+01 1.189914180060733315e+03 1.000000000000000000e+06 1.396000000000000000e+03 3.200000000000000067e-01
2.416850000000000165e+01 1.577256000000000036e+01 9.649544484092308494e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 4.060503909259223860e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 9.649544484092308494e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 6.045161348820967078e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 2.081280670462463718e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 8.833615413050307552e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 8.660190750549334098e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 6.298121446043777496e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 2.474469041763343569e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 5.894328057179939151e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 6.514941289421525425e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 7.301397954910111139e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 8.746651397877108138e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 1.100328567980273192e+03 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 9.624962849664669875e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 9.296949726064273136e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 9.624962849664669875e+02 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 1.100328567980273192e+03 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 1.146038819603910952e+03 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 1.176210561583401386e+03 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.416850000000000165e+01 1.577256000000000036e+01 1.146038819603910952e+03 1.500000000000000000e+07 2.675000000000000000e+03 0.000000000000000000e+00
2.415067000000000164e+01 1.577250000000000085e+01 6.253568169363563811e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 9.414587806509522352e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.202172875937219715e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 9.414587806509522352e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 6.228926252403789476e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.017975704577083320e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 6.228926252403789476e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 8.434046117756612375e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.007104863220419134e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 9.094699467981930638e+02 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.137292561211194197e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.104981276927492672e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.177965327201622586e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.415067000000000164e+01 1.577250000000000085e+01 1.177965327201622586e+03 5.000000000000000000e+06 1.541000000000000000e+03 3.599999999999999867e-01
2.416931999999999903e+01 1.577332999999999963e+01 1.133786799110572247e+03 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 5.261046208449756705e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 1.133786799110572247e+03 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 7.483777697504899606e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 1.138787617138555675e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 9.782596922301850100e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 7.164081208513889578e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 7.000350540296321924e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 9.851269804201854186e+01 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 4.000069827538592904e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 1.089122755779769932e+03 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 5.487873550912256633e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 5.740075112954954193e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 7.144854674759744739e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 1.113686294147874605e+03 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 8.221403366639870001e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 8.476757828450367924e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
2.416931999999999903e+01 1.577332999999999963e+01 8.221403366639870001e+02 4.000000000000000000e+06 3.618000000000000000e+03 2.899999999999999800e-01
